tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Treatment satisfaction,","Children's Health,",0,0,NO,"*** ******** ** ****** I brought my 2 kids to him for respiratory issues. When we entered the room, he rolled his eyes at me. He also prescribed 2 separate medications (1 for each of my children) ***** ***** **** ****** ** ******** ** **** **** ** ***** **** ***** ******* ***** I asked 3 times about medicines and he got upset. When leaving he got irritated because I was taking few minutes to gather kids and bag. he put his hand on my back, pushed me, and said go. * **** * ********* ** ***** ******** *** ******* ** ******* ** *** **** ** **** **** *** *** ******** **** **** ",2024-02-01 09:27:11,False,False,Verified Patient,,,
"Doctor friendliness,Treatment satisfaction,","Children's Health,",0,0,NO,"*** ******** ** ****** I brought my 2 kids to him for respiratory issues. When we entered the room, he rolled his eyes at me. He also prescribed 2 separate medications (1 for each of my children) ***** ***** **** ****** ** ******** ** **** **** ** ***** **** ***** ******* ***** I asked 3 times about medicines and he got upset. When leaving he got irritated because I was taking few minutes to gather kids and bag. he put his hand on my back, pushed me, and said go. * **** * ********* ** ***** ******** *** ******* ** ******* ** *** **** ** **** **** *** *** ******** **** **** ",2024-02-01 09:27:11,False,False,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Fever,Cough In Children,",0,0,NO,"The level of care given to the children appeared insufficient. Instead of providing a clear explanation of the issue, there was a strong push for admission and inquiries about health insurance. **** ********** ****** ** ** **** ******** **** ****** *** ***** *** ******* ******* *** ** **** ********* *** *** ******* **** ********************** ** *** ********** **** *** ********** ***** **** ********* *** ** **** **** ****** ********** *********.

I will not recommend this hospital or the doctor for pediatric care.",2023-09-07 06:46:52,False,False,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,",,0,0,NO,"This doctor gives more importance to your insurance and is interested in its numbers more than the illness. If he gets to know that you have an insurance facility, He is the best to utilise the entire limit and make sure you are completely out of the insurance limit and please don't ask me about the kind of treatment he provided. please think at least twice or thrice before reaching him. ",2023-01-22 03:16:13,False,False,Verified Patient,,,
"Explanation of the health issue,Value for money,","Nutrition in Children,",0,0,NO,"Srinivas was speaking to nurse for 5mins while we were sitting next to him. he gave us another 5 mins. not shared any details about baby's weight and health condition, directly prescribed medication. ***** ******** ** *** ** *** **** * *******. the lady who was injecting vaccines was very rude ** **** ***  *** *** ************ the way she injected and removed the syringe made baby cry so much which we never faced earlier. *** *** ******** ** *** ******* *** *** ******* ****",2022-09-05 18:51:02,False,False,Verified Patient,,,
"Treatment satisfaction,","Newborn Jaundice,",0,0,NO,** ** * **** ****** *** explained us well about newborn jaundice. With the good experience we had been showing our infant till 8months. On the 8th mo general checkup he pinched my babies nipples mentioning us ‘not to do it.’ He explained that few massage as such so that breast will not grow .. but I felt as if my child was abused and The cry of my baby made me move out to another **** ** **** pediatric. ,2022-05-18 10:21:45,False,False,Verified Patient,,,
"Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Fever,",0,0,NO,"Highly NOT recommendable. 
We spent almost a full day at the hospital with our 3-month-old son with a high fever and he just tried to convince us to admit him to NICU. We spent almost 8 thousand rs and returned back to home without any medication or treatment. Had to consult another doctor which understood the reason for the fever and was prescribed proper medication and our son recovered within a day. 
Financially, mentally, emotionally exhausting experiance.",2022-05-18 05:51:55,False,False,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Child specialists ,",0,0,NO,"*** * **** *******
Was in so hurry. Did not listen to us neither give any medicines nor check our ongoing medicines.didnt even tell us diet for 6-7 month baby
Completely unstatisfied. After waiting for an hour doc just gave us 3-4 min time and rushed out
***** ******** *** ******Waste of money and time
",2021-08-04 11:28:47,False,False,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Cough In Children,Fever,",0,0,NO,The Dr seemed in a hurry to finish and be elsewhere. my son had high fever and cough and the Dr seemed very distracted. did not ask enough questions to the child or us to assess the problem. was not very happy with the experience. ,2022-08-17 16:40:34,False,False,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Cough In Children,",0,0,YES,The best doctor to treat children. Liked his  approach to explain causes.He is boon for medical field. ,2022-03-08 19:06:46,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Childhood Infections,",0,0,YES,Thank u Dr .. We are really happy the way u took care about kid...  And he is totally fine now Thank u soo much .. ,2021-05-15 10:55:46,False,True,Verified Patient,,,
