tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Checkup (General),",0,0,YES,Overall dental checkup is satisfactory . Doctor is very friendly with kids.waiting time is not too much.place is very hygiene.,2024-07-28 15:40:06,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Re-Root Canal Treatment,",0,0,YES,I came for Re root canal treatment for my son. Dr. Dhanraj given a best treatment for my son. I am very happy for his treatment because now my son is eating everything with happiness without pain,2024-06-16 14:04:20,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,Doctor Dhanraj effective handles children. He is patient and gave his best to help my son. Thanks Doctor ,2024-05-11 17:47:02,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,","RCT - Root Canal Treatment,",0,0,YES,"It was our first experience with a pediatric dentist and I couldn't be more pleased.  My 6 year old son had to undergo root canal procedure and Dr. Dhanraaj was very patient and gentle with him. He explained the process and answered all our questions which put us at ease. Most importantly, my son felt very comfortable with him as he kept explaining every  step as the procedure was being performed. Dr. Dhanraaj even gave my son a gift at the review visit, which, I felt was a nice touch. I highly recommend Dr. Dhanraaj if you are looking for a pediatric dentist.",2023-03-20 10:38:48,False,True,VAIBHAV,,,
"Explanation of the health issue,Treatment satisfaction,","RCT - Root Canal Treatment,Wisdom Tooth Extraction,Metallic Crown Fixing,",0,0,YES,"Excellent work done by Dr.Dhanraj. This is the first time we approached dentist for our child. Initially we were in confusion and wondering that child is really required to go through the treatment. But after visited multiple clinics. We feel our child is getting proper treatment here. We believe in Doctor's treatment. We did RC and one tooth extraction. The process looks tedious, but the way he handling children is good. My son didn't react much while giving local anesthesia. I request everyone to get second opinion and you could see the difference with other clinics. I strongly recommend this Doctor for kids treatment. ",2022-03-26 09:56:26,False,True,SRI NISHANTH.P,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Examinations,",0,0,YES,"I had visited the clinic today for my son.Im totally satisfied with the Doctor.He was vry friendly and handled my kid vry patiently.The explanation gvn reg d procedure was vry elaborate n he took time to answer al d queries.
The ambience of d clinic is vry kid friendly.I wud highly recommend dis clinic for paediatric dentistry.",2023-11-27 14:35:42,False,True,Saranya,,,
"Doctor friendliness,Treatment satisfaction,Value for money,","Tooth Decay,",0,0,YES,"Very good atmosphere for kids and treatment is also cost effective.very friendly doctor.very much recommended
",2024-02-20 14:50:36,False,True,Rajnath,,,
"Doctor friendliness,Explanation of the health issue,","Kids Root  Canals,",0,0,YES,"Hi.   I went to treat my 4year daughter teeth issues fully damaged ... Dr.dhanraj  sir treat our kid with smooth manner and clearly explained about the problem of our kids...

He explained about the treatment  procedure fully... and adviced properly ...Thank you soo much sir for your kind advice and treatment ",2024-02-22 05:58:41,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Misaligned Teeth,",0,0,YES,"Doctor Dhanraj is extremely adept at managing kids. My son's extraction was done really quickly and he didn't feel much pain, during as well as after the procedure. The staff there are quite professional in managing appointments, and helping us with timely reminders. All in all a completely satisfying experience...",2024-02-18 08:03:56,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Wait time,","Inlays and Onlays,",0,0,YES,"**** **** *******! Definitely visit the Clinic as you will be convinced to get the treatment here.
I am really impressed by the doctor as he did not rushed for the treatment as generally doctors do. He said to give the time required and then we take call for treatment.",2020-03-03 15:26:08,False,True,Sarita Punjabi,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Checkup (General),",0,0,YES,Overall dental checkup is satisfactory . Doctor is very friendly with kids.waiting time is not too much.place is very hygiene.,2024-07-28 15:40:06,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Re-Root Canal Treatment,",0,0,YES,I came for Re root canal treatment for my son. Dr. Dhanraj given a best treatment for my son. I am very happy for his treatment because now my son is eating everything with happiness without pain,2024-06-16 14:04:20,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,Doctor Dhanraj effective handles children. He is patient and gave his best to help my son. Thanks Doctor ,2024-05-11 17:47:02,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,","RCT - Root Canal Treatment,",0,0,YES,"It was our first experience with a pediatric dentist and I couldn't be more pleased.  My 6 year old son had to undergo root canal procedure and Dr. Dhanraaj was very patient and gentle with him. He explained the process and answered all our questions which put us at ease. Most importantly, my son felt very comfortable with him as he kept explaining every  step as the procedure was being performed. Dr. Dhanraaj even gave my son a gift at the review visit, which, I felt was a nice touch. I highly recommend Dr. Dhanraaj if you are looking for a pediatric dentist.",2023-03-20 10:38:48,False,True,VAIBHAV,,,
"Explanation of the health issue,Treatment satisfaction,","RCT - Root Canal Treatment,Wisdom Tooth Extraction,Metallic Crown Fixing,",0,0,YES,"Excellent work done by Dr.Dhanraj. This is the first time we approached dentist for our child. Initially we were in confusion and wondering that child is really required to go through the treatment. But after visited multiple clinics. We feel our child is getting proper treatment here. We believe in Doctor's treatment. We did RC and one tooth extraction. The process looks tedious, but the way he handling children is good. My son didn't react much while giving local anesthesia. I request everyone to get second opinion and you could see the difference with other clinics. I strongly recommend this Doctor for kids treatment. ",2022-03-26 09:56:26,False,True,SRI NISHANTH.P,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Examinations,",0,0,YES,"I had visited the clinic today for my son.Im totally satisfied with the Doctor.He was vry friendly and handled my kid vry patiently.The explanation gvn reg d procedure was vry elaborate n he took time to answer al d queries.
The ambience of d clinic is vry kid friendly.I wud highly recommend dis clinic for paediatric dentistry.",2023-11-27 14:35:42,False,True,Saranya,,,
"Doctor friendliness,Treatment satisfaction,Value for money,","Tooth Decay,",0,0,YES,"Very good atmosphere for kids and treatment is also cost effective.very friendly doctor.very much recommended
",2024-02-20 14:50:36,False,True,Rajnath,,,
"Doctor friendliness,Explanation of the health issue,","Kids Root  Canals,",0,0,YES,"Hi.   I went to treat my 4year daughter teeth issues fully damaged ... Dr.dhanraj  sir treat our kid with smooth manner and clearly explained about the problem of our kids...

He explained about the treatment  procedure fully... and adviced properly ...Thank you soo much sir for your kind advice and treatment ",2024-02-22 05:58:41,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Misaligned Teeth,",0,0,YES,"Doctor Dhanraj is extremely adept at managing kids. My son's extraction was done really quickly and he didn't feel much pain, during as well as after the procedure. The staff there are quite professional in managing appointments, and helping us with timely reminders. All in all a completely satisfying experience...",2024-02-18 08:03:56,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Wait time,","Inlays and Onlays,",0,0,YES,"**** **** *******! Definitely visit the Clinic as you will be convinced to get the treatment here.
I am really impressed by the doctor as he did not rushed for the treatment as generally doctors do. He said to give the time required and then we take call for treatment.",2020-03-03 15:26:08,False,True,Sarita Punjabi,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,This is our second visit to the doc. He is a warm and friendly person who made my daughter to feel at ease throughout the procedure. Now her dental visits have become a very comfortable one. I strongly recommend Dr.Dhanraj for all kids dental problems. Definitely their dental visits will be a very pleasant one.,2021-12-26 16:48:44,False,True,Padma,,,
,"Dental Checkup (General),",0,0,NO,"We had to wait for 30 mins beyond the appointment time though we reached 10 mins prior to the appointment slot.
While entering clinic footwear should be removed itseems, Since my kid was 4 yrs we made her not to remove her chappals. But as soon as the doctor arrived he literally shouted arrogantly at the receptionist that slippers are not allowed inside clinic. We felt totally embarrassed and left the clinic immediately without consulting. We didn't expect such arrogant behaviour from a doctor.",2021-10-03 07:02:36,False,False,DINESH RAO,"Thanks for your valuable feedback.Sir..As per norms,the maximum waiting time is 30 minutes from the scheduled time..For eg..if booked for 10.15,our doctors will consult  within the stipulated time period.As per your feedback the doctor came before 30 minutes to attend your child.Removal of footwear outside clinic premises is a safety protocol followed in our clinic to prevent transmission of infection as we handle  infants and senior citizens as well..We care for the safety of every individual visiting our practice.The doctor did not personally communicate or interact with the patient in this regard..Instead he instructed (not shouted) his receptionist as it's the duty of our team to tell them to do so which was missed in your case.. Nevertheless,we apologise for instructing the receptionist in front of you if it has hurt you personally. We also inform that we couldn't avoid it as it's a matter of negligence on safety precautions in this regard.Best wishes for your good health..",2021-10-07T18:03:34+0000,Dr. Dhanraj
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Surgery,",0,0,YES,"Very friendly with kids. My son felt comfortable visiting Dr. Dhanraj and we felt confident going in for a surgery after doctors detailed explanation.  The experience has made me to refer the clinic to my mom and we consulted Dr. Logarani at the same clinic. Two months after the surgery, the doctor still follows up about my son's oral health.  Thanks to him and his entire team at Dhaarini",2021-08-31 18:27:23,False,True,Charumathy B Vijay Krishna,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Surgery,",0,0,YES,The service that we receive from the doctor is excellent. He's understanding and listens to our concerns. He explains everything in a clear manner. The staff are friendly. I appreciate their follow-up during the treatment period. ,2023-08-03 13:20:16,False,True,Agnes,,,
"Treatment satisfaction,","RCT - Root Canal Treatment,",0,0,YES,very satisfied and handling the kids is really amazing. Very detailed explanation on the issues and remedy,2023-03-31 03:36:56,False,True,sandhya,,,
"Doctor friendliness,Explanation of the health issue,","RCT - Root Canal Treatment,",0,0,YES,He was very friendly with my  son  during the treatment .They explain us about the problem very clearly. Thanks to DD smiles.,2022-10-08 16:15:52,False,True,Gomathy T,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","RCT - Root Canal Treatment,",0,0,YES,"Such a wonderful and friendly doctor, He handled my son very smooth and everything was perfect. I would recommend him for any dental related issues for any Children. ",2022-10-01 15:32:33,False,True,TRIVIKRAM R,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,",,0,0,YES,He was very friendly and with excellent consultation. His treatment was gentle and kind enough with extreme Care.,2022-09-10 13:46:48,False,True,SANJITH S,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Wait time,","Dental Fillings,Dental Cavities,Dental Braces Fixing,",0,0,YES,********* *** ***** Doctor is very polite friendly and experienced. Explaining the issue. Treating kids in very manner. ,2020-02-24 17:22:30,False,True,JEEVITHA V,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Dental Fillings,",0,0,YES,"Doctor Explains Root cause and Treatment in detail, friendly to kids during treatment. Kudos to DD Smiles Team.",2022-07-16 09:41:41,False,True,Lakshmanan,,,
"Doctor friendliness,Value for money,Wait time,Treatment satisfaction,Explanation of the health issue,","Teeth Straightening,",0,0,YES,*** ******* ** *** **** ********** ******* ***** All the staff is very friendly and caring with kids.  My son is excited to go to the dentist every time.,2022-03-04 13:40:18,False,True,VIJAY PRAKASH.R.P,,,
"Doctor friendliness,Treatment satisfaction,Explanation of the health issue,",,0,0,YES,Doctor was very friendly and comfortable. He explains the condition of the problem and also explains about the treatment.,2022-01-27 16:29:14,False,True,Shreedevi ,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,",,0,0,YES,"********* ********** Good care was given to the kid

Was really overwhelmed with the care and friendly approach.

It was not like visiting a normal clinic.. The child is always happy to visit.",2021-10-17 06:20:48,False,True,Sridevi.S,,,
"Wait time,","Dental Surgery,",0,0,YES,"We got very good treatment and environment was so friendly. Thanks to doctor and his team.  Nothing to be improved, but system not allowing me to submit. So just for name sake i am choosing wait tim",2021-10-03 15:46:09,False,True,Vijayanarayanan,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","General  Dentistry,",0,0,YES,My daughter was a little afraid of the procedure but the doctor comforted her and the procedure was completed without any hitch,2021-08-07 13:34:16,False,True,Kalathmika,,,
"Wait time,Doctor friendliness,","RCT - Root Canal Treatment,",0,0,YES,Nice doctor for adamant children. Well doing  in post treatment care. Regards for his and staff's patience. ,2021-04-09 15:27:47,False,True,Rajeshkumar,,,
"Doctor friendliness,Treatment satisfaction,Wait time,Value for money,Explanation of the health issue,",,0,0,YES,"Doctor is so friendly to my kid, since it's the very first time for him he was so afraid but thank God it all went very well.
",2021-03-30 14:36:13,False,True,Shanmugam R,,,
