tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Aesthetic Dentistry,",0,0,YES,Experienced *** ************* * She explained what needs to be done after finding the root cause for the unpleasantness in my teeth for very long. ,2024-08-03 03:57:29,False,True,punith,,,
,"Dental Implant Fixing,",0,0,YES,"Wonderful doctor ,, felt very satisfied, it’s been more than 5 years I am in touch with her thank you for all the help ",2024-07-16 12:04:46,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Dental Cavities,",0,0,YES,"Good experience. She has tell the problem in details and guide, how to prevent the teeth from damage. ",2024-06-22 08:33:07,False,True,Navneet Kumar,,,
"Doctor friendliness,Explanation of the health issue,","Acrylic Partial Denture,",0,0,YES,"So simply explains the options of treatment  available,  Dr. Kavya puts you at complete ease. Always immediately attended very happy with the overall experience. ",2024-04-30 13:48:23,False,True,Nandini Sinha,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Surgery,",0,0,YES,"*** ***** ** *** **** ****** ** ******* *** *** ****** ******* She has been treating my family for the last 2 years and has always provided the best solution for any kind of problems. Added to that, she is a very kind person and extremely professional.",2023-10-18 13:47:17,False,True,Divya Ts,,,
"Treatment satisfaction,Explanation of the health issue,Doctor friendliness,","RCT - Root Canal Treatment,",0,0,YES,"I was so satisfied with the experience., the whole treatment procedure was explained in detail. Thank you Dr Kavya who actually made the whole process easy and comfortable.
Highly recommended.
",2023-05-21 03:52:36,False,True,Veena T,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,Dr Kavya is very friendly and very helpful..perfect in work .Explaing procedure  and understanding.  Advice  are helping me. Always cool in nature and very comfortable ,2022-11-16 05:14:45,False,True,Shiala,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Aesthetic Dentistry,",0,0,YES,Experienced *** ************* * She explained what needs to be done after finding the root cause for the unpleasantness in my teeth for very long. ,2024-08-03 03:57:29,False,True,punith,,,
,"Dental Implant Fixing,",0,0,YES,"Wonderful doctor ,, felt very satisfied, it’s been more than 5 years I am in touch with her thank you for all the help ",2024-07-16 12:04:46,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Dental Cavities,",0,0,YES,"Good experience. She has tell the problem in details and guide, how to prevent the teeth from damage. ",2024-06-22 08:33:07,False,True,Navneet Kumar,,,
"Doctor friendliness,Explanation of the health issue,","Acrylic Partial Denture,",0,0,YES,"So simply explains the options of treatment  available,  Dr. Kavya puts you at complete ease. Always immediately attended very happy with the overall experience. ",2024-04-30 13:48:23,False,True,Nandini Sinha,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Surgery,",0,0,YES,"*** ***** ** *** **** ****** ** ******* *** *** ****** ******* She has been treating my family for the last 2 years and has always provided the best solution for any kind of problems. Added to that, she is a very kind person and extremely professional.",2023-10-18 13:47:17,False,True,Divya Ts,,,
"Treatment satisfaction,Explanation of the health issue,Doctor friendliness,","RCT - Root Canal Treatment,",0,0,YES,"I was so satisfied with the experience., the whole treatment procedure was explained in detail. Thank you Dr Kavya who actually made the whole process easy and comfortable.
Highly recommended.
",2023-05-21 03:52:36,False,True,Veena T,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,Dr Kavya is very friendly and very helpful..perfect in work .Explaing procedure  and understanding.  Advice  are helping me. Always cool in nature and very comfortable ,2022-11-16 05:14:45,False,True,Shiala,,,
