tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Childhood Infections,",0,0,YES,"Great service provided from the staff, The Dr's recommendation were right on the mark, Thank you.   ",2024-07-05 06:16:39,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,",None,0,0,YES,"My son had viral fever from 3 days,  so we went to meet Dr. Supraja chandrashekhar. Interaction with doctor was very good,  she listen to patients concerns & problems very camly until we finish. 

And she talks about the patients past history,  which makes her to understand more. 
Explained the issues & treatment required for my kid. 
Her time spent with my kid during the treatment was very caring,loving and off course appreciate her patience level. Handling notty kids is very difficult. 

Thanks to Dr. Supraja,  my son got recovered within 2 days. 
She treats her patients as their kids. Which is very important in doctors. ",2019-04-28 06:28:13,False,True,Rakesh G,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Cough In Children,",0,0,YES,"It was good consulting the doctor. The way she handles and explains any sort of issues related to children is completely satisfiable. The doctor doesn't make things complicated the way other doctors do. She makes us understand the issue and the cause for it and the consequences of it in a very polite manner so that we don't panic ourselves. Overall it was a good conversation and experience. I would recommend Dr. Supraja to others also..

The only thing sad is the hospital people have increased the consultation charges high  at once from Rs. 350 to Rs. 500 which is really difficult for common man to afford. ",2018-01-03 13:26:54,False,True,Bhavani,,,
"Treatment satisfaction,","Paediatric Critical Care,",0,0,YES,I am santhosh. I so excited  in writing a feedback  about the dr supraja chandrushekar. Initially  my son age 3 years old had fever  we have take him to  clinic at tumkur the famous dr ( don't want to use his name)has diagnosed this is a viral fever. Without checking  blood and xray no need worry i ll make him normal... but he cant able to reduce the fever. 23rd of August  2022 late night we came know after a xray right lung got collapsed  due to heavy fever... me n my wife worried  a lot don't  know what do.... saturation  is came down to 90... me and my friends  decided  to take him to bangalore but we dont no which hospitals are good at this problem we randomly  visited  to manipal hospital (colambia Asia hospital) yashwanthpur branch at mid night.... after reaching  the hospital  really  they guided us what has to done to a kid started the treatment  and diagnosed what has to done...  dr supraj madam has reached  hospital  by seeing  c t report and xray report morning 6am... she guided us what has to be done...we both were crying dont no what do nobody  is with us at that time... your son need to go under surgery to remove the pus ...she is explained  how surgery happens... we have no other options  without trusting  you u people.. do whatever  i need my son to normal.. after surgery  we spend 18 days in the hospital dr supraja  and dr gurudath n dr saiprasad.... am really that these doctors... am really  thankful to u peaple for son normal.... once again thank u.....,2022-09-23 17:15:18,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Pediatric Vaccinations,Growth & Development Evaluation / Management,",0,0,YES,I came to Dr.Supraja when my baby was 20days old. Dr. is very polite and she listens our problems very carefully and patiently . She explains each and everything very well . She gives enough time to each and every patient. I feel very confident after showing my baby to doctor Supraja. I am thankful to doctor..,2018-01-24 20:08:49,False,True,Saanvita,,,
"Explanation of the health issue,Doctor friendliness,Treatment satisfaction,",None,0,0,YES,"Finding good hospital and good doctor in times of pharmaceuticals run healthcare industry is extremely hard -

People tree has always been one of the good hospitals i have come across which has more human touch than any other hospital in the city (Esp Yeshwanthpur).

Dr  Supraja has been keen and courteous to treating kids  ,

Other good Doctors in people tree we have come across - Dr. ChandraShekar , Dr. Adinarayan , 
Dr. Prahsanth , Dr. Bhaskar 

Thanks
Raghu",2017-05-24 10:22:59,False,True,Rekha,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Fever,Cough In Children,",0,0,YES,"We had visited for my 8 month old baby when he had fever, cold and cough. keeping covid situation in mind, we were at very delicate situation. Doctor was really friendly and her explanation was very detail. she was calm and composed. thoroughly examined baby and gave us confidence. **** ************ * **** **** ",2021-05-07 12:52:03,False,True,Adi,,,
"Doctor friendliness,Treatment satisfaction,Value for money,Explanation of the health issue,","Fever,",0,0,YES,"I was really happy she treated and explain the things clearly about the fever my daughter had..She did all the test and gave the necessary suggestions which is best for our child to cope with.

I would truly suggest her for children's..
*** ** *** *********** **** *******",2019-09-07 07:47:45,False,True,Shruthi,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Paediatric Intensive Care,",0,0,YES,"Dr Supraja & team have been life saver for my child. 
Due to another another paediatrician negligence, Pneumonia had turned to Acute respiratory distress syndrome and was moved to People tree hospital. My child was on ventilator for 15 days, however the treatment provided by Dr.Supraja and team saved my child.

She explains the problem what the child is having clearly, friendly doctor and staff at the hospital too.
  ",2019-09-03 10:49:50,False,True,Rizwana Firdose,,,
"Treatment satisfaction,Doctor friendliness,Explanation of the health issue,","Children's Health,Child Development Disease Treatment,",0,0,YES,"Doctor is very care taking and very satisfied treatment and madam handled all kind of challenging health cases.

Its not just treatment there is lot of helping nature and Hospital has got all type of caring team works for the patient round the clock.

We are visiting from last 5 years plus thanks to Madam well taken care.",2018-07-26 12:43:58,False,True,S S Hiremath,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Childhood Infections,",0,0,YES,"Great service provided from the staff, The Dr's recommendation were right on the mark, Thank you.   ",2024-07-05 06:16:39,False,True,Verified Patient,,,
