tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
None,None,0,0,YES,Excellent diagnostic centre....*** ****** ** ********* ************* *** very dedicated.He truly cares for the patient and also as an individual.Really impressed..would recommend my friends...,2016-10-28 16:52:40,False,True,Karthik,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Gastroscopy,",0,0,YES,"Very patient and ************* impressed with his care   ,listens to patient intently and in detail. Explains the problem well. ",2019-04-16 11:24:44,False,True,adhitya,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Consultation,",0,0,NO,Consulted the doctor for gastritis. Doctor was in a complete hurry. He didn't care to look at the health reports I had given him. Didn't give even few seconds of time to explain my GI related problems that I was facing. He just jumped at conclusion that it was stomach pain and it should probably be hernia and that I need to be on life long medication. I stopped him to say that it wasn't hernia and I had a test done ** ******* ********* ** ***** ** ****** ** ** *** said that test has to be done only where he recommends to be taken. No value for the time and money spent on consultation. Wouldn't recommend to anyone.,2021-06-07 07:34:18,False,False,Verified Patient,"Worst patient I have seen, has fixed ideas and has no patience to listen! Wants treatment for whatever he thinks is his diagnosis!",2021-06-07T14:43:42+0000,Dr. S Ganesh
"Treatment satisfaction,","Irritable Bowel Syndrome ( IBS ) Treatment,",0,0,NO,"I went for my gas, acidity and loose motion problem. Dr did endoscopy and prescribed 1month medicine. ***** ** ********** *** **** ******** *** ** ***** **** ****** ***** I went 2nd times, but Dr didnt listen carefully *** ***** ******** *** ***** *********** *** * ** ********* *********** ***** **** *** ****** ** ****** ** **** ******* ****** ******** ***** ******** *** *********",2019-01-24 14:13:54,False,False,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Value for money,","Irritable Bowel Syndrome ( IBS ) Treatment,",0,0,YES,keenly listened to my history and then explained the problem without unnecessary tests! well read and friendly doctor!,2018-12-24 02:03:05,False,True,adhitya,,,
"Treatment satisfaction,Explanation of the health issue,Doctor friendliness,Value for money,Wait time,","Abdominal Pain Treatment,",0,0,YES,"Good great and well experienced
Visited the doctor for abdominal pain
Now reduced and feeling better
Thanks",2018-11-05 07:43:01,False,True,Mr. Anthony Raj. T,,,
None,None,0,0,Yes,I have taken a single consultation from him. He prescribed some medications ***** ****** ****** **** *** *** He has informed me to go for a follow up if the problems still persist. But I am satisfied with the results as of now. There was around half an hour of a waiting period. Everything was good and comfortable during the consultation.,2019-12-02 12:32:29,False,True,Verified Patient,,,
"Doctor friendliness,Treatment satisfaction,",None,0,0,YES,"Dr.Ganesh patiently listened to the problems and provided remedy for it, he didn't unnecessarily ask for scan and other diagnostic. He advised endoscopy only when the pain is not re-mediated after tablets.",2017-06-16 08:25:03,False,True,Verified Patient,,,
"Doctor friendliness,","Gastroscopy,",0,0,YES,Doctor understood my problem and gave hope for recovery and asked me to visit for further assistance.  ,2018-09-28 16:18:37,False,True,Verified Patient,,,
"Value for money,Explanation of the health issue,Treatment satisfaction,Value for money,","Burning Sensation in Stomach,",0,0,NO,,2018-09-16 14:40:01,False,False,Verified Patient,,,
None,None,0,0,YES,Excellent diagnostic centre....*** ****** ** ********* ************* *** very dedicated.He truly cares for the patient and also as an individual.Really impressed..would recommend my friends...,2016-10-28 16:52:40,False,True,Karthik,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Gastroscopy,",0,0,YES,"Very patient and ************* impressed with his care   ,listens to patient intently and in detail. Explains the problem well. ",2019-04-16 11:24:44,False,True,adhitya,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Consultation,",0,0,NO,Consulted the doctor for gastritis. Doctor was in a complete hurry. He didn't care to look at the health reports I had given him. Didn't give even few seconds of time to explain my GI related problems that I was facing. He just jumped at conclusion that it was stomach pain and it should probably be hernia and that I need to be on life long medication. I stopped him to say that it wasn't hernia and I had a test done ** ******* ********* ** ***** ** ****** ** ** *** said that test has to be done only where he recommends to be taken. No value for the time and money spent on consultation. Wouldn't recommend to anyone.,2021-06-07 07:34:18,False,False,Verified Patient,"Worst patient I have seen, has fixed ideas and has no patience to listen! Wants treatment for whatever he thinks is his diagnosis!",2021-06-07T14:43:42+0000,Dr. S Ganesh
