tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Scaling / Polishing,Broken Teeth,Cosmetic/ Aesthetic Dentistry,",0,0,YES,"Two of my front teeth got broken by an accident and I visited Dr Rohini Gupta for a reconstruction. She heard my problem patiently, checked my teeth and discssued the pros n cons of the treatment. Also, she gave me an estimate of the cost and the time required for the treatment beforehand. When I agreed to go ahead with the treatment, she gave me an appointment considering both of our convenience. I found the Dr. very cooperative and friendly. During the treatment, utmost care was taken for covid. She was very patient and meticulous throughout the process. At each step she made sure if I am comfortable. It took almost 1.30-2 hrs for teeth reconstruction with scaling and polishing. She didn't hurry at all. The finishing was so good that its impossible to differentiate between the artificial and the real part. She asked me if any modifications needed, and when I requested minor changes she did it promptly. Overall I am highly impressed by the quality of treatment and more importantly by the hassle free feel good process. You can trust Dr Gupta blindly for any dental issues. Highly recommended.
",2021-01-01 09:47:53,False,True,Anindita,Thank you so much Anindita for your kind words ..best wishes 😊,2021-01-04T09:04:30+0000,Dr. Rohini Gupta
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Abnormally Shaped Teeth,",0,0,YES,"My broken  front teeth,  was treated  by Dr rohini, I'm very happy with result,  the tooth looks absolutely  natural, dr did composite filling.  ",2024-03-26 11:40:09,False,True,Rohit Kumar,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Misaligned Teeth,",0,0,YES,I have been to a lot of dentists for my teeth but I had not meet such a sincere professional like Dr Rohini! She explained the process to me patiently and ensured I understood the treatment. She is one of the very few perfectionists who doesn't give false ideas only to get the patient start on the treatment. She improvised till the final sitting and ensured I was fully satisfied. The staff at the clinic are very polite and efficient. I would 💯 recommend her to anyone who has any dental issue! ,2022-03-12 19:06:26,False,True,Ragesree,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Cosmetic/ Aesthetic Dentistry,Dental Fillings,Smile Design,",0,0,YES,"I visited Dr Rohini Gupta on recommendation of my colleagues and it is one of the best decision..as I am extremely happy with the treatment done by the doctor.  She is very friendly and caring and helped me understand the cause of my dental pain and cavities.  Very patient and extremely committed to her work. She has done 6 tooth coloured fillings for my teeth which has completely changed my smile. The teeth were broken due to a previous accident and I was not happy with the smile. But she has done a fantastic job and i am very satisfied. 
She is a wonderful dentist and I would recommend her to all. ",2021-09-09 11:33:42,False,True,Moumita Roy,Thank you Moumita..Best wishes,2021-09-12T07:18:33+0000,Dr. Rohini Gupta
"Doctor friendliness,","RCT - Root Canal Treatment,",0,0,YES,"I was looking for a good Endodontist in and around my locality for RCT treatment for myself & my wife. Then after google searching I have found Dr Rohini Gupta's name and good review in practo site.  Dr Rohini Gupta's academic profile in practo speaks her competency. But it is really tested & experienced while I have done my RCT in her Saltlake chamber. Cool chamber, very clean. Total three seatings for RCT , excellent knowledge about the subject, very professional approach, explained the query from the patient, impacable maintaing of time management. Almost painfree RCT. Her team consisting of another two persons, they are Moumita & Sandeep , they are so co-operative & always having smiling on their face. Overall our experience at Teeth & Gum clinic is fabulous and we are looking for further ensuing dental treatment at her clinic.I shall take this opportunity to thank Dr Rohini Gupta & her team for all the treatment & help , they rendered to us.",2021-08-15 12:48:22,False,True,subhendu,Thank you so much for the detailed feedback Mr Dutta..it was a lovely experience for me as well.,2021-08-18T06:15:06+0000,Dr. Rohini Gupta
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Toothache,",0,0,YES,Happy with the treatment  recieved  from Dr rohini. Staff are well behaved and supportive.  I will certainly  recommend  this clinic for any dental treatment ,2024-03-12 06:02:45,False,True,Prasann Kedia,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Scaling / Polishing,Broken Teeth,Cosmetic/ Aesthetic Dentistry,",0,0,YES,"Two of my front teeth got broken by an accident and I visited Dr Rohini Gupta for a reconstruction. She heard my problem patiently, checked my teeth and discssued the pros n cons of the treatment. Also, she gave me an estimate of the cost and the time required for the treatment beforehand. When I agreed to go ahead with the treatment, she gave me an appointment considering both of our convenience. I found the Dr. very cooperative and friendly. During the treatment, utmost care was taken for covid. She was very patient and meticulous throughout the process. At each step she made sure if I am comfortable. It took almost 1.30-2 hrs for teeth reconstruction with scaling and polishing. She didn't hurry at all. The finishing was so good that its impossible to differentiate between the artificial and the real part. She asked me if any modifications needed, and when I requested minor changes she did it promptly. Overall I am highly impressed by the quality of treatment and more importantly by the hassle free feel good process. You can trust Dr Gupta blindly for any dental issues. Highly recommended.
",2021-01-01 09:47:53,False,True,Anindita,Thank you so much Anindita for your kind words ..best wishes 😊,2021-01-04T09:04:30+0000,Dr. Rohini Gupta
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Abnormally Shaped Teeth,",0,0,YES,"My broken  front teeth,  was treated  by Dr rohini, I'm very happy with result,  the tooth looks absolutely  natural, dr did composite filling.  ",2024-03-26 11:40:09,False,True,Rohit Kumar,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Misaligned Teeth,",0,0,YES,I have been to a lot of dentists for my teeth but I had not meet such a sincere professional like Dr Rohini! She explained the process to me patiently and ensured I understood the treatment. She is one of the very few perfectionists who doesn't give false ideas only to get the patient start on the treatment. She improvised till the final sitting and ensured I was fully satisfied. The staff at the clinic are very polite and efficient. I would 💯 recommend her to anyone who has any dental issue! ,2022-03-12 19:06:26,False,True,Ragesree,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Cosmetic/ Aesthetic Dentistry,Dental Fillings,Smile Design,",0,0,YES,"I visited Dr Rohini Gupta on recommendation of my colleagues and it is one of the best decision..as I am extremely happy with the treatment done by the doctor.  She is very friendly and caring and helped me understand the cause of my dental pain and cavities.  Very patient and extremely committed to her work. She has done 6 tooth coloured fillings for my teeth which has completely changed my smile. The teeth were broken due to a previous accident and I was not happy with the smile. But she has done a fantastic job and i am very satisfied. 
She is a wonderful dentist and I would recommend her to all. ",2021-09-09 11:33:42,False,True,Moumita Roy,Thank you Moumita..Best wishes,2021-09-12T07:18:33+0000,Dr. Rohini Gupta
"Doctor friendliness,","RCT - Root Canal Treatment,",0,0,YES,"I was looking for a good Endodontist in and around my locality for RCT treatment for myself & my wife. Then after google searching I have found Dr Rohini Gupta's name and good review in practo site.  Dr Rohini Gupta's academic profile in practo speaks her competency. But it is really tested & experienced while I have done my RCT in her Saltlake chamber. Cool chamber, very clean. Total three seatings for RCT , excellent knowledge about the subject, very professional approach, explained the query from the patient, impacable maintaing of time management. Almost painfree RCT. Her team consisting of another two persons, they are Moumita & Sandeep , they are so co-operative & always having smiling on their face. Overall our experience at Teeth & Gum clinic is fabulous and we are looking for further ensuing dental treatment at her clinic.I shall take this opportunity to thank Dr Rohini Gupta & her team for all the treatment & help , they rendered to us.",2021-08-15 12:48:22,False,True,subhendu,Thank you so much for the detailed feedback Mr Dutta..it was a lovely experience for me as well.,2021-08-18T06:15:06+0000,Dr. Rohini Gupta
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Toothache,",0,0,YES,Happy with the treatment  recieved  from Dr rohini. Staff are well behaved and supportive.  I will certainly  recommend  this clinic for any dental treatment ,2024-03-12 06:02:45,False,True,Prasann Kedia,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Treatment,",0,0,YES,Dr. Rohini is a very experienced doctor and I had to do my molar teeth extraction. She did it extremely professional way and I had no pain or swelling after extraction. She is highly recommended.,2024-02-28 09:22:07,False,True,Debasrita Roy,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Tooth Decay,",0,0,YES,"Highly recommended, *** ** *** **** ****** ****** ** *******. Special Thanks to  Dr. Rohini they made my old age mother very comfortable before the whole extraction process and briefed everything to me in details before the process. Very professional and skilled. Most important the clinic Hygiene is well maintained. ",2023-11-03 16:41:13,False,True,sabitree bhattacharya,,,
