tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Explanation of the health issue,","RCT - Root Canal Treatment,",0,0,YES,"Visited hospital for root canal treatment, Dr chandrashekhar garu explained the issue and the procedure in easy manner.It's very much comfortable and affordable. I recommend doctor for sure for any dental issues.",2024-06-12 14:18:55,False,True,Sudheer,,,
,,0,0,YES,****** ** ** ***** Has lot of patience and his experience made him so calm and composed. He does the job less traumatic. Very less dentists in Hyd who has 21 years of exp. Great work sir. Will definitely recommend him to friends and family.,2020-07-02 02:53:09,False,True,Venkat,,,
,"Dental Fillings,",0,0,NO,Higher fee Booking through practo  than directly going there. Why are they charging extra if we book through practo,2023-10-28 15:27:06,False,False,Yellaiah,,,
"Doctor friendliness,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,Doctor is very friendly and explaining about the procedures they are performing. Ambience also good.,2020-02-02 05:33:48,False,True,Sreetheja,,,
,,0,0,YES,"Dr. Chandrasekhar reddy has lot of experience, Dr. removed my wisdom teeth, Shows his dedication towards his work. So friendly Doctor.",2020-12-06 17:20:26,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,","RCT - Root Canal Treatment,",0,0,YES,"Visited hospital for root canal treatment, Dr chandrashekhar garu explained the issue and the procedure in easy manner.It's very much comfortable and affordable. I recommend doctor for sure for any dental issues.",2024-06-12 14:18:55,False,True,Sudheer,,,
,,0,0,YES,****** ** ** ***** Has lot of patience and his experience made him so calm and composed. He does the job less traumatic. Very less dentists in Hyd who has 21 years of exp. Great work sir. Will definitely recommend him to friends and family.,2020-07-02 02:53:09,False,True,Venkat,,,
,"Dental Fillings,",0,0,NO,Higher fee Booking through practo  than directly going there. Why are they charging extra if we book through practo,2023-10-28 15:27:06,False,False,Yellaiah,,,
"Doctor friendliness,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,Doctor is very friendly and explaining about the procedures they are performing. Ambience also good.,2020-02-02 05:33:48,False,True,Sreetheja,,,
,,0,0,YES,"Dr. Chandrasekhar reddy has lot of experience, Dr. removed my wisdom teeth, Shows his dedication towards his work. So friendly Doctor.",2020-12-06 17:20:26,False,True,Verified Patient,,,
