tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
None,"Pregnancy Tests,",0,0,YES,Been her patient since 10 years now. Just amazing human being as well as a great talented super patient and expert doctor. Just talking to her will heal half of ur pain. Highly recommended ,2024-07-09 07:46:06,False,True,Verified Patient,,,
None,"Health Checkup (General),",0,0,YES,"I had nothing but exceptional care and skill from Dr. Mamta throughout my treatment. Dr. Mamta was very supportive and attentive. While I will not provide my own medical details, there were certainly moments that I required not only a highly capable , but also real support. I always felt like she was my advocate, and knew that she was thinking about her patients all the time. In addition to her real care and compassion, she's thinker who is up to date on the latest research and guidelines in the field. That's something important to me. She is an amazing doctor, and I feel lucky to have her as mine.

I like her nature. She is warm, friendly, personable, kind, and sometimes just outright funny. She has the BEST bedside manner, doesn't hold judgement over anything you may say or do, and will provide her medical opinion, but still respect YOUR wishes in spite of her own opinion.

Dr. Mamta is quick and efficient. The checkups  are very quick, make sure nothing is wrong, make sure everything looks good, and then she asks if I have questions.  you will know some DON'T even ask if you have questions. And with some, even if you do, they hurry you out the door. Not so with Dr. Mamta. She will sit and answer all your questions if you have them  and she will not make you feel rushed.  I asked all my questions, After headed out the door, and then realized last minute I had forgotten to ask my question a I poked my head in at her office and asked her if I could ask my questions, and she was very accommodating. 'Sure, have a seat, no problem'.

I think if this was something you wanted from Dr. Mamta  she'd be happy to hold your hand and tell you. BUT I think you'd have to let her know that's what you wanted. I mean, she says 'do you have any questions for me, open your mouth and say Yes.
",2016-03-10 10:13:23,False,True,Pooja smita,,,
None,"Health Checkup (General),",0,0,YES,"I cannot say enough positive things about Dr. Mamta.  I have been going to Marvel Fertility Hospital And Neuro Centre from last few months. When I went in for a check-up following an emergency room visit.  After that appointment, I switched to her and have been seeing her since.Dr. Mamta was absolutely amazing.  She was always available to answer questions, answering all the queries promptly and was just available if we needed anything.

  She always listened to how I felt and my wishes.  She gave me options and her medical opinion but always deferred to what I wanted.I would highly recommend her to anyone.Dr. Mamta seemed way more interested in treating me as an individual patient, not another appointment in the course of her job.  She always informed me of what she was doing and why.  She also presented options, explained them, and let me choose what I wanted for my treatment.  I really felt like she wanted me to be informed and respected me enough to listen to my concerns.

Dr. Mamta was very warm and empathetic.  She's fun and caring, and I will go to her for all my consultations!

More importantly, the nursing staff was very caring and decent.  I know that is absolutely essential and makes all the difference for your treatment. They were very empathetic and very concerned about my comfort and confidence. I'm not sure the best way to express this. The staff were remarkably well-equipped to respond my emotional needs as well, and they made what could have been a traumatic experience one of the best days of my life.

Thanks to them",2016-03-10 10:13:21,False,True,P.Divya Devi,,,
None,"Health Checkup (General),",0,0,YES,"I took online appointment. She is very experienced and  i felt very comfortable talking to her. I have take some consultation to her. I have waited there thirty minutes in the clinic but i have no concern about it because she is a excellent doctor  and i would like to recommend her to everyone.

I met Dr Mamta and could feel the more care in her her guidance and the suggestions. She also explained thoroughly about the other issues above, the cause, what to expect, and what she recommends I donot do. Very smart, very knowledgeable, explains everything. She was totally supportive of providing this service to me'.My experience at Marvel Fertility Hospital And Neuro Centre was outstanding.

Dr.Mamta is absolutely professional and caring. She's down-to-earth, personable, knowledgeable, and gives the impression that she genuinely cares about her patients. She made a effort  to do painless as procedure, and I left feeling very educated.It's nice knowing there's such a fantastic doctor and I would return to her only if i need any further guidance.
She was prompt.She did everything to make sure that i will get a best guidance from her.

I am so impressed by everyone in her team I know that if I am ever having a problem, I would visit to Dr Mamta.
The doctor and her staff have been very welcoming & helpful, they have put me at ease when my nerves were frayed because I wasn't feeling well.Dr. Mamta is amazing.she is thoughtful I feel so lucky that she has consulted to me.
I strongly recommend her and  Marvel Fertility Hospital And Neuro Centre if you are looking for a doctor that will make you feel safe & secure.",2016-03-10 10:13:19,False,True,Vidhi Sachdev ,,,
"Explanation of the health issue,Treatment satisfaction,Doctor friendliness,Value for money,","Pregnancy Check Up,",0,0,YES,"Hi... I visited Dr. Mamatha Reddy for my pregnancy... She is such a cool doctor I have ever met. She listens to us with Patience.. She will not write any unnecessary tests for money.. She is the doctor with ethical Values. Very supportive.. Experienced..  She will nt write too many medicines fr money.. I am blessed with baby boy on 26/06/2016 its a normal delivery. She waits for normal delivery till the end. And the staff there,they are very supportive and helpful while I am going through the labor pain.& the best part is,doctor will give her personal phone number while she is expecting that u can get pains & she will respond to your call at any time. The hospital will not let u stay admitted fr many days by showing unnecessary reasons after delivery. 
        I Initially visited her for my miss periods and thyroid problems before I am pregnant. At that time we are nt planning fr pregnancy but she explained my health condition & why its nt good to delay pregnancy fr my health. A right Suggestion at right time will make your life beautiful and happy... 
        I strongly recommend her for any kind of gynic related issues, planning...etc U will be in good hands...One can b blessed with healthy children by her treatment. I got to know abt her by practo when I am new to the city... I just Love her.. I am very much thankful to the doctor from the bottom of my heart and I wish and pray to God that she should be blessed with what ever she want...

Thank you so much mam... Love you... ",2017-03-24 06:58:22,False,True,Verified Patient,,,
None,None,0,0,YES,"I consulted Dr. Mamatha Reddy Y V at Marvel Fertility Hospital And Neuro Centre, for my treatments. Doctor is very co operative and friendly and patient enough. She listens to our problems and provides the best suggestions and treatments. There were few test prescribed by the doctor and we found the best results.

However the negative part in the clinic is the waiting time. I have visited the clinic for follow up appointments for five times. among these five times three times I have been forced to wait at the clinic for a minimum of 4 hours. This waiting happens just because the staff in the clinic or the clinical management do not follow the first come first serve process. Patients are sent inside for consultation randomly.

To get confirmation for doctor for very small test reports we have to waste our whole day. This is not a good practice.

Also when it comes to the administration or the clinical staff, they are not at all professional enough to treat the patients politely. They behave rude.
Apart from all these negatives, Dr. Mamatha Reddy Y V, was a very good doctor.",2016-03-10 11:07:14,False,True,its.krishnaa,,,
None,"Health Checkup (General),",0,0,YES,"She is nice doctor. I was very much comfortable while talking to her. One hour waiting time in the clinic but i felt that was part of their job.She is always  ready to help her patients .

When it comes down to it, she will give you all the options, and let you choose. I feel like that is one of the most important things you can ask for in your doctor. she sat down, and outlined timelines and options and answered all my idiotic questions professionally and politely and even more importantly, em-pathetically.

Dr. Mamta is very personable. She smiles easily, is always pleasant, never judges, always makes me feels like she cares about me .
Thanks to Dr. Mamta, and all the staff at Marvel Fertility Hospital And Neuro Center. Every time I call or come in the lady's at the front engage you right away and get you checked in/out efficiently. The same is true about the nursing staff, friendly, fast and efficient. She explained and completed everything effortlessly with a smile. Last but definitely not least, Dr. Mamta is the first doctor I felt completely comfortable with.

Thank you Marvel Fertility Hospital And Neuro Centre.",2016-03-10 10:13:25,False,True,Ritika ,,,
None,"Health Checkup (General),",0,0,YES,"As i have visited to the Dr  Mamta But with one thing i am really unhappy that they  are not following the appointment timings  . Its a first come and first serve kind of service.. But as i have booked previous appointment with her still i have waited for a long time there So i was totally disappointed that there is no use of taking appointment for her. Few other people also walked out due to the same reason as they have booked appointment but they were waiting in the clinic from the long time. I have only waited there for five to six hours I visited on the weekend but still five to six hours are very huge time to wait.

Doctor was good Next time i went there without any appointment. I also felt there they are having in house laboratory so i felt they have asked all the blood test may be it was required or not. They are having In house pharmacy also they are prescribing unnecessary injections that i felt.They suggested me some injections which cost five hundred for each injection i asked her what will be the use of it is it really require she convened me some how.I felt the clinic is so commercialized.

She has given me some reason for the injections but i am not satisfied with that reason also.
",2016-03-10 10:13:24,False,True, uma.alahari,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Pregnancy,",0,0,YES,"I had an exceptional care and treatment from Dr.Mamatha Reddy from the day my pregnancy was confirmed, since I had one previous miscarriage I was given the utmost treatment and guidance from doctor and she ensured that nothing went wrong this time. She gives the right advice and treatment and also listens to our doubts and opinions. Her precise decision making was the main reason I had a normal delivery and I am blessed with a baby girl.I would blindly recommend Dr.Mamatha Reddy ******* *** ** ****** ** * ***** ** *** **",2021-06-25 21:43:58,False,True,Angel Roshini A,,,
"Explanation of the health issue,Treatment satisfaction,Value for money,","Gynaecological Endoscopy,",0,0,NO,"******* ************* ********* 

***** ****** * ******** *** ******** *** ***********  (expensive one’s costs around 3 to 7K)

Too many tablets. (Not in numbers or strips but in kilograms basis)

Equipment’s not working.

When I took my wife here for pregnancy check up’s:

Dr. Mamatha Reddy has hands that itch to prescribe for blood tests. She will find a chance to immediately write you up for a blood test or scanning. *** ***** **** **** ** ********** **** *** ***** *** ***** ** ** ******* ***** ** *** ** ******** ** *** ***** ******** Time spent with the patient is less than five minutes but bill amount charged 5k. 

******* ******* *** **** ****** *** * **** ******* ** * ******** **** *** *** ****** ***** ** *** *** *** *** ***** *** *** ** ***** ** ******* *** ** *** ******** *********** **** ****** *** **** ***** *** ********  
",2019-10-02 17:15:32,False,False,david,,,
