tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
,"Dental Fillings,",0,0,YES,"She was very friendly and explained the issues very well ! Will definitely recommend her!
The clinic was extremely well equipped.",2024-08-04 19:31:52,False,True,Verified Patient,,,
,"Scaling / Polishing,",0,0,YES,Doctor  Archana did an amazing job. She went the extra mile and suggested how the issue with my crown ,2024-07-14 14:56:13,False,True,Rachit Rastogi,,,
,"Dental Examinations,",0,0,YES,"The doctor's expertise is commendable. I visited her for the first time, uncertain about what to expect, but she immediately put me at ease. Not only did she give me the right advice I was looking for, but her thorough explanation truly made a difference. I left her office feeling reassured and confident in the path forward.",2024-05-03 15:41:36,False,True,Himanshu Pathak,,,
,"Scaling / Polishing,",0,0,YES,"Doctor : 5/5
Premises : 5/5
Support Staff : 3/5

Highly recommended - I have availed similar treatment from multiple doctors in the past but this visit was by far the best in terms of expertise, skillset, feedback, communication and experience.",2024-04-24 17:09:57,False,True,Somdip B,,,
,"RCT - Root Canal Treatment,",0,0,YES,"She explains very well. Prescribs the right treatment and 
Doesn't  force to take the treatment.  Loved it !",2024-05-18 15:19:24,False,True,user,,,
,"Wisdom Tooth Extraction,",0,0,YES,Doctor was able to understand the issue and able to explain the details of the solution very clearly. She was also able to empathise with the other priorities I had to advise on the best possible treatment ,2024-05-06 16:04:10,False,True,Anusha Rani K J,,,
,"Dental Fillings,",0,0,YES,"She was very friendly and explained the issues very well ! Will definitely recommend her!
The clinic was extremely well equipped.",2024-08-04 19:31:52,False,True,Verified Patient,,,
,"Scaling / Polishing,",0,0,YES,Doctor  Archana did an amazing job. She went the extra mile and suggested how the issue with my crown ,2024-07-14 14:56:13,False,True,Rachit Rastogi,,,
,"Dental Examinations,",0,0,YES,"The doctor's expertise is commendable. I visited her for the first time, uncertain about what to expect, but she immediately put me at ease. Not only did she give me the right advice I was looking for, but her thorough explanation truly made a difference. I left her office feeling reassured and confident in the path forward.",2024-05-03 15:41:36,False,True,Himanshu Pathak,,,
,"Scaling / Polishing,",0,0,YES,"Doctor : 5/5
Premises : 5/5
Support Staff : 3/5

Highly recommended - I have availed similar treatment from multiple doctors in the past but this visit was by far the best in terms of expertise, skillset, feedback, communication and experience.",2024-04-24 17:09:57,False,True,Somdip B,,,
,"RCT - Root Canal Treatment,",0,0,YES,"She explains very well. Prescribs the right treatment and 
Doesn't  force to take the treatment.  Loved it !",2024-05-18 15:19:24,False,True,user,,,
,"Wisdom Tooth Extraction,",0,0,YES,Doctor was able to understand the issue and able to explain the details of the solution very clearly. She was also able to empathise with the other priorities I had to advise on the best possible treatment ,2024-05-06 16:04:10,False,True,Anusha Rani K J,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Caries,Scaling / Polishing,Pit and Fissure Sealant,",0,0,YES,"Dear Doctor Archana,

I wanted to extend my heartfelt gratitude for the exceptional care and expertise you provided at Dental Trendz during my recent dental visit. Your attention to detail and professionalism were truly commendable.

The teeth scaling, pit and fissure sealants, and teeth polishing you performed were not only thorough but also incredibly comfortable. Your calming and reassuring demeanor made the entire experience much more pleasant than I had anticipated.

I am grateful for your dedication to ensuring my oral health and the well-being of your patients. You and your team at Dental Trendz have made a lasting impression, and I look forward to my next visit with complete confidence in your skills and care.

Thank you once again for your outstanding service.

Sincerely,
Bipin",2023-10-13 14:06:49,False,True,Bipin Babu,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Impaction / Impacted Tooth Extraction,",0,0,YES,"Took my mother for the treatment, for tooth extraction which was beyond recovery and she had been in pain for couple of months Went to Dr Archana and the way she handled the case with extreme care, and extracted 3 tooth which causing the most pain.

Suggested the best medicines which took care of the pain in 3 days.

Clinic was maintained very well, hygienic, sterilized equipments. X-ray in a jiffy not the old fashioned had wait for the x-ray copy and visit again for consultation. Over all one stop solution for all dental related problems. Kudos to you Dr Archana. ",2021-01-28 09:15:00,False,True,Suresh ,Thank u !! ,2021-01-28T12:16:51+0000,Dr. Archana S
,"Aesthetic Dentistry,",0,0,YES,Doctor explained the procedure and the issues in detail. There was no push to get specific procedure  overall great experience,2024-02-03 07:29:56,False,True,Mohit Narayan,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Scaling / Polishing,",0,0,YES,"Doctor Archana is straight to the point and clearly advised what is good and bad as per need.Had a great chat on do's and don'ts, never been told about such things before by any denist.  Place is very neat and maintained well, equipments and instruments are top quality. I have done scaling in many clinics before and this was the best experience so far. ",2023-07-21 15:10:54,False,True,Abishek vn,Thank you for your kind words. Much appreciated!! ,2023-07-28T04:43:55+0000,Dr. Archana S
