tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Explanation of the health issue,","Hair Regrowth,",0,0,YES,Had a good idea regarding to what the problem was and iniate the solution to overcome the hair growth,2024-07-15 08:23:43,False,True,Verified Patient,,,
None,None,0,0,YES,Good experience ❤️Dr is so sweet and nice 🫶and provide detail information to patient overall very good experience clinic is very clean and beautiful ,2024-06-03 10:48:35,False,True,Skin treatment,,,
None,None,0,0,YES,"I visited Skulpt Facial Aesthetic, Dental & Implant Clinic for my forehead’s hyperpigmentation treatment. Dr. Sharin explained me the root cause of the hyperpigmentation in detail and used all the medications as per my skin type. The whole process was very smooth and doctor took time in-between to thoroughly explain me the entire process and the medication she was applying on my face. Post treatment, the instructions were crisp and clear in terms of the daily routine I need follow so that the same issue doesn’t arise again. The moisturiser, de pigmentation cream and sunscreen were all prescribed according to my skin type. The regular follow up by the doctor and her team was absolutely amazing. I am very happy with Dr. Sharin’s professionalism * ********** All my queries were answered politely and patiently pre and post treatment. She and her team were available round the clock for any queries. I have visited many other facial aesthetic clinics but I would say nothing beats the experience I had at Skulpt Facial Aesthetic, Dental & Implant Clinic. I would highly recommend for all facial and dental needs!",2023-07-31 06:36:34,False,True,Derrick Roy,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,",None,0,0,YES,I got my implants done from here... I was very scared at first... Because it was my front tooth...  Dr sharin was very assuring... She explained in detail about all the procedures even showed a video and demo ... It helped me calm a lot.... I din even have to wait for long... The procedure was not at all painful and she made sure I was comfortable the entire time. I had come down to Mumbai for a very short period of time and i could complete the procedure and leave back ... very happy and satisfied with the entire experience... Best place to visit for all treatments.,2023-07-30 05:38:42,False,True,Noleen ,,,
None,"Dental Examinations,Dental Surgery,Dental X-Ray,",0,0,YES,I had couple of visits at SKULPT clinic for dental examinations and tooth extraction.Overall i had a great experience with the doctor and her staff. I would really appreciate how Dr. Sharin took her time to explain my conditions with me as well as my treatment options.also her willingness to listen and discuss is highly commendable.,2023-11-11 09:20:24,False,True,Dhanesh S,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","RCT - Root Canal Treatment,",0,0,YES,I did my root canal treatment from here... It was totally painless... Dr Sharin explained me every step before starting the treatment... Totally happy with the treatment outcome...,2023-08-06 11:34:21,False,True,Syama Rajan ,,,
None,"Dental Implant,",0,0,YES,Very experienced and professional treatment. Dr sharin and team was very calm towards me as it was my first dental appointment for a dental implant . Very satisfied with the result. Surely will recommend this clinic to my folks as well !!,2023-08-03 15:17:49,False,True,Justin ,,,
None,None,0,0,YES,"I had good experience with the doctor in her clinic.  She patiently listened to my problems and clearly explained  about the treatment to be done.  Her approach was cordial, friendly and I felt homely.  ",2023-07-31 13:27:27,False,True,K. O. Mathew ,,,
None,None,0,0,YES,Very good experience with Dr. Sharin's.  She explained everything in detail and had a friendly approach. Recommended highly.,2023-07-31 13:24:00,False,True,Shirley Mathew ,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Tooth Whitening,",0,0,YES,"I had yellow tooth. Doctor explained the entire procedure to me. I did my tooth whitening here, was very happy with the results.",2023-07-30 10:23:53,False,True,Sherish,,,
"Doctor friendliness,Explanation of the health issue,","Hair Regrowth,",0,0,YES,Had a good idea regarding to what the problem was and iniate the solution to overcome the hair growth,2024-07-15 08:23:43,False,True,Verified Patient,,,
None,None,0,0,YES,Good experience ❤️Dr is so sweet and nice 🫶and provide detail information to patient overall very good experience clinic is very clean and beautiful ,2024-06-03 10:48:35,False,True,Skin treatment,,,
None,None,0,0,YES,"I visited Skulpt Facial Aesthetic, Dental & Implant Clinic for my forehead’s hyperpigmentation treatment. Dr. Sharin explained me the root cause of the hyperpigmentation in detail and used all the medications as per my skin type. The whole process was very smooth and doctor took time in-between to thoroughly explain me the entire process and the medication she was applying on my face. Post treatment, the instructions were crisp and clear in terms of the daily routine I need follow so that the same issue doesn’t arise again. The moisturiser, de pigmentation cream and sunscreen were all prescribed according to my skin type. The regular follow up by the doctor and her team was absolutely amazing. I am very happy with Dr. Sharin’s professionalism * ********** All my queries were answered politely and patiently pre and post treatment. She and her team were available round the clock for any queries. I have visited many other facial aesthetic clinics but I would say nothing beats the experience I had at Skulpt Facial Aesthetic, Dental & Implant Clinic. I would highly recommend for all facial and dental needs!",2023-07-31 06:36:34,False,True,Derrick Roy,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,",None,0,0,YES,I got my implants done from here... I was very scared at first... Because it was my front tooth...  Dr sharin was very assuring... She explained in detail about all the procedures even showed a video and demo ... It helped me calm a lot.... I din even have to wait for long... The procedure was not at all painful and she made sure I was comfortable the entire time. I had come down to Mumbai for a very short period of time and i could complete the procedure and leave back ... very happy and satisfied with the entire experience... Best place to visit for all treatments.,2023-07-30 05:38:42,False,True,Noleen ,,,
None,"Dental Examinations,Dental Surgery,Dental X-Ray,",0,0,YES,I had couple of visits at SKULPT clinic for dental examinations and tooth extraction.Overall i had a great experience with the doctor and her staff. I would really appreciate how Dr. Sharin took her time to explain my conditions with me as well as my treatment options.also her willingness to listen and discuss is highly commendable.,2023-11-11 09:20:24,False,True,Dhanesh S,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","RCT - Root Canal Treatment,",0,0,YES,I did my root canal treatment from here... It was totally painless... Dr Sharin explained me every step before starting the treatment... Totally happy with the treatment outcome...,2023-08-06 11:34:21,False,True,Syama Rajan ,,,
None,"Dental Implant,",0,0,YES,Very experienced and professional treatment. Dr sharin and team was very calm towards me as it was my first dental appointment for a dental implant . Very satisfied with the result. Surely will recommend this clinic to my folks as well !!,2023-08-03 15:17:49,False,True,Justin ,,,
None,None,0,0,YES,"I had good experience with the doctor in her clinic.  She patiently listened to my problems and clearly explained  about the treatment to be done.  Her approach was cordial, friendly and I felt homely.  ",2023-07-31 13:27:27,False,True,K. O. Mathew ,,,
None,None,0,0,YES,Very good experience with Dr. Sharin's.  She explained everything in detail and had a friendly approach. Recommended highly.,2023-07-31 13:24:00,False,True,Shirley Mathew ,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Tooth Whitening,",0,0,YES,"I had yellow tooth. Doctor explained the entire procedure to me. I did my tooth whitening here, was very happy with the results.",2023-07-30 10:23:53,False,True,Sherish,,,
