tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Tooth Impaction Surgery,",0,0,YES,"Dear Dr. jasmeet Singh 

I hope this message finds you well. I wanted to take a moment to express my gratitude for the excellent dental care I received during my recent visit to your clinic. From the moment I walked in, I was impressed by the professionalism and warmth of your staff.

Your meticulous attention to detail and clear explanation of the treatment plan put me at ease right away. Throughout the procedure, I felt confident in your expertise and appreciated how you took the time to ensure I was comfortable at every step.

Furthermore, the results exceeded my expectations. I am truly delighted with the outcome and relieved that my dental issue has been resolved so effectively.

Thank you once again for your exceptional care and for making my dental experience a positive one. I will not hesitate to recommend your practice to friends and family in need of dental services.

Warm regards,

Dev Kumar
31 July 2024",2024-07-31 10:49:54,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","RCT - Root Canal Treatment,Dental Implant Fixing,",0,0,YES,Dr is so experience and treated well without any pain I am so panic before the treatment because of accidental injury but he gave me best treatment be well.,2024-07-14 05:56:28,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,",None,0,0,YES,I have an anxiety issue when I need to visit a dentist. This time it was severe dental pain which led to extraction due to my negligence. Dr. Jasmeet was very patient in treating the infection first & then after a few days they did extraction. I am blessed that I happen to get treatment from him. It was a totally painless & comforting treatment. Couldn't have asked for a better treatment.,2024-03-06 13:53:38,False,True,Sarabjot Kaur,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","RCT - Root Canal Treatment,",0,0,YES,"Very much satisfied and happy that hwz Dr explain my queries and make a best of it. I was very confused about this either I should take this RCT treatment or not. But all my doubts got sort out 
Thank u so much for your valuable  time sir",2024-03-14 17:50:44,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Value for money,Treatment satisfaction,Wait time,","BPS Dentures Fixing,",0,0,YES,Everything was best from doctors nature to clinic cleanliness. Best part was they were taking all the care of clean environment due to covid.,2020-11-19 13:39:29,False,True,Prabhsanjam,,,
"Wait time,Value for money,Treatment satisfaction,Explanation of the health issue,Doctor friendliness,","Dental Implant Fixing,",0,0,YES,It was quiet satisfactory and praiseworthy. I would recommend to the reader of this feedback to visit him at least once and you would find that you are in safe hands.,2021-11-24 13:43:58,False,True,Mr S G Gupta,"Thanks a lot Sir for your kind reply. It means a lot. Thankyou ,we are committed to provide you best services.",2021-11-25T10:08:30+0000,Dr. Jasmeet Singh
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Straightening Teeth (Conventional Braces),",0,0,YES,I'm very much satisfied with the treatment and the friendly behaviour of the doctor. Would definitely like to recommend him to any one in need of.,2020-12-20 04:25:12,False,True,Akshar(sangeeta mehta),Thanks a lot for valuable words. We will continue to offers best dental treatment services.,2020-12-21T14:52:09+0000,Dr. Jasmeet Singh
"Treatment satisfaction,","Dental Fillings,",0,0,YES,"Excellent assessment of the problem root cause, quick identification of solution, alignment of treatment with patient and resolution",2020-12-19 17:34:25,False,True,gaganpreet singh,,,
None,None,0,0,YES,Nice experience with Dr. Jasmeet. I will definitely refer him.He explain things really nice and it's very safe to visit. Thanks,2020-09-08 15:14:24,False,True,Amitoj Kaur,,,
"Doctor friendliness,Treatment satisfaction,","RCT - Root Canal Treatment,",0,0,YES,Dr. Jasmeet Singh is very friendly with all the patients. He explain about the effected tooth & treated very nicely. ,2020-02-29 14:50:48,False,True,sulakshana sharma,,,
