tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Gynecological Services,Obstetric Services,",0,0,YES,"I am writing this review based on my and my wife's experience over the past 1.5 years (the entire journey from pre-pregnancy to post delivery).

-----

We had an exceptional experience with Dr. Sutopa Banerjee and her support team. The care and compassion we received was top-notch. Her expertise and experience made me feel at ease and comfortable throughout the duration of pregnancy. The support staff were friendly, caring, and went above and beyond to ensure my needs were met. The clinic was immaculate, well-maintained, and hygienic - a true testament to their commitment to patient care. We felt heard, understood, and empowered throughout our visits. We highly recommend Dr. Sutopa Banerjee and her team to anyone seeking outstanding gynaecological care. 5 stars and a huge thank you for an incredible experience!

Below are a few more details on above mentioned points (as per our collective experience):

Great Service:

- Prompt and efficient appointment scheduling
- Minimal wait time before the appointment
- Clear and concise communication from the doctor and staff
- Thorough and attentive care during the appointment
- Follow-up care and next steps clearly explained

Experience:

- The doctor's expertise and knowledge in her field
- The ability to answer questions and address concerns
- A clear explanation of diagnosis, treatment options, and procedures
- A willingness to listen and understand individual needs
- A sense of trust and confidence in the doctor's care

Compassionate Behavior:

- Empathy and understanding shown by the doctor and staff
- A caring and supportive attitude
- Sensitivity to individual needs and concerns
- A non-judgmental and welcoming environment
- Kindness and warmth shown throughout the appointment

Friendly and Caring Support Staff:

- Welcoming and friendly front desk staff
- Helpful and efficient nurses and medical assistants
- Clear communication from staff members
- A sense of teamwork and collaboration among staff
- A willingness to help with questions and concerns

Well-Maintained and Hygienic Clinic:

- A clean and tidy waiting room and exam rooms
- Up-to-date equipment and technology
- A sense of organization and efficiency
- Clear protocols for infection control and patient safety
- A well-maintained and comfortable facility

Thank you Sutopa mam and team!",2024-06-30 14:52:07,False,True,SHOBHINI SINGH,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Pregnancy care and management,",0,0,YES,"
Dr Sutopa is a doctor with a magical touch. She is a brilliant medical professional and by nature she is very understanding and treats her patients very calmly and in a friendly manner. We have been consulting dr Sutopa since last 7years and since then , there has been no looking back. She has always been extremely supportive of our decisions and has always guided us with best possible solutions to our gynaec problems . 

My pregnancy journey started with few ups and downs as there were some complications. But dr sutopa guided me at every step of my pregnancy journey and helped me deliver a beautiful and healthy baby boy 2 months back and I cannot be more than grateful to dr Sutopa for making it happen so smoothly. 

We started with dr Sutopa from the day we started planning for a baby. She asked us to take few tests and also guided us to take pre-conception plan from curelinks . This really helped us conceive within 2 months of our visit to dr Sutopa. Once we conceived , we blindly followed her and did whatever was required to deliver a healthy baby. She was very polite and was always available on call to help us with smallest of the doubts. 

Her infectious smile is all that a person would need to make them feel good. After knowing her for so long, she is like a family to us and treats me like her sister . She has always been supportive and I can't think of anyone else for my gynae problems. I have even recommended her to my friends and family. All you need to do is trust her and she will take care of the rest.

We would like to extend our sincere thanks to mam and her team of doctors and support staff for giving us the most happiest and special moments our life .. May God bless you with good health and happiness and may you remain the source of happiness for many others just like us . 

Regards
Samarjit and Parul",2024-06-03 19:23:25,False,True,Parul Bajoriya ,,,
"Doctor friendliness,","Gynae Problems,",0,0,YES,"She was very pleasant and put me at ease immediately. Also she made sure she informed me about everything and asked for my consent following any procedure. For a first appointment, I liked her! ",2024-07-25 03:45:10,False,True,nandita Basu,,,
"Treatment satisfaction,","Obstetric Services,",0,0,YES,"We are really thankful to Dr Sutopa for her wonderful guidance throughout our pregnancy journey. She is skilled, cautious and most importantly, extremely accessible. I used to text her my doubts at all hours and she always replied. She has a calm and pleasing demeanor which puts you at ease. And her staff is also very helpful.",2024-07-28 05:26:46,False,True,Verified Patient,,,
"Treatment satisfaction,Explanation of the health issue,Doctor friendliness,","Pregnancy Check Up,",0,0,YES,"Dr Sutopa is very professional coperative and polite.
She explain everything related to treatment and always gave us best advice.

Thanks mam ",2024-08-07 04:33:24,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","PCOD Problem Treatment,",0,0,YES,"Doctor was very comfortable to speak with, took time to know what was actually going on. Completely satisfied with the experience. ",2024-08-06 15:11:40,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Gynae Problems,",0,0,YES,"Doctor made us very comfortable , answered all our queries in a very simple way , explained why certain investigations were required and the need for a surgery. 
Pre surgery and post surgery , she and her team regularly checked my progress which gave me a lot of confidence. 
Her staff is also quite efficient and extends all possible help with respect to coordination with the hospital and other agencies.",2024-07-04 14:47:31,False,True,Sushmi mukherjee ,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Pregnancy care and management,",0,0,YES,"Dr. Sutopa Banerjee, 
Thank you so much for brining us beautiful daughter into this world. Our pregnancy journey was beautiful but could not be possible without your continous support. We will forever remember your wonderful care and gudiance. This is our second child  pregnancy.We visited to Dr Sutopa with confusing mind that whether we should go with this preganancy or not as our first pregnancy was having complications.She explained us everything and did all required investigations and convinced us that this second pregnancy is God's miracle and we should go for this. We took decision to go further with this pregnancy and by God's grace on 9 May 2024 she delivered us a beautiful daughter and younger sister to my 5 year old son. Also I can definitely say that her availability is superb. The moment you pinged her for any concerns and within 5 minutes you get reply that too in Sundays.
Last but not least I can say if you taking treatment from her means you are in safe hands. 

Regards,
Kawal & Kanwar
",2024-05-20 11:27:43,False,True,Kanwarpreet,,,
"Treatment satisfaction,Value for money,Explanation of the health issue,Doctor friendliness,","Normal Vaginal Delivery (NVD),",0,0,YES,"Excellent Experience with Dr. Sutopa for Normal Delivery

I recently had the pleasure of being under the care of Dr. Sutopa for the delivery of my baby, and I couldn't be more satisfied with the experience. Dr. Sutopa is an exceptional professional who truly prioritizes the well-being of both mother and child. From the prenatal appointments to the delivery room, Doctor and the entire provided exceptional care and support.

Thanks to Dr. Sutopa’s expertise and dedication, I was able to have a smooth and successful normal delivery. I am incredibly grateful for her exceptional care and would highly recommend her to anyone seeking a ************* *** compassionate obstetrician.",2024-06-10 13:53:27,False,True,Rama sharma,,,
"Explanation of the health issue,Treatment satisfaction,","Pregnancy Check Up,Pregnant,",0,0,YES,"We visited Dr. Sutopa banerjee's clinic for a pregnancy journey. I recently delivered baby boy. With my experience, I must say that Dr.Sutopa is a great doctor. She was always there in every ups and downs of my pregnancy journey. She has been very understanding and supportive. She used to listen all my queries patiently and answer them properly. ",2024-06-16 07:00:38,False,True,Pooja,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Gynecological Services,Obstetric Services,",0,0,YES,"I am writing this review based on my and my wife's experience over the past 1.5 years (the entire journey from pre-pregnancy to post delivery).

-----

We had an exceptional experience with Dr. Sutopa Banerjee and her support team. The care and compassion we received was top-notch. Her expertise and experience made me feel at ease and comfortable throughout the duration of pregnancy. The support staff were friendly, caring, and went above and beyond to ensure my needs were met. The clinic was immaculate, well-maintained, and hygienic - a true testament to their commitment to patient care. We felt heard, understood, and empowered throughout our visits. We highly recommend Dr. Sutopa Banerjee and her team to anyone seeking outstanding gynaecological care. 5 stars and a huge thank you for an incredible experience!

Below are a few more details on above mentioned points (as per our collective experience):

Great Service:

- Prompt and efficient appointment scheduling
- Minimal wait time before the appointment
- Clear and concise communication from the doctor and staff
- Thorough and attentive care during the appointment
- Follow-up care and next steps clearly explained

Experience:

- The doctor's expertise and knowledge in her field
- The ability to answer questions and address concerns
- A clear explanation of diagnosis, treatment options, and procedures
- A willingness to listen and understand individual needs
- A sense of trust and confidence in the doctor's care

Compassionate Behavior:

- Empathy and understanding shown by the doctor and staff
- A caring and supportive attitude
- Sensitivity to individual needs and concerns
- A non-judgmental and welcoming environment
- Kindness and warmth shown throughout the appointment

Friendly and Caring Support Staff:

- Welcoming and friendly front desk staff
- Helpful and efficient nurses and medical assistants
- Clear communication from staff members
- A sense of teamwork and collaboration among staff
- A willingness to help with questions and concerns

Well-Maintained and Hygienic Clinic:

- A clean and tidy waiting room and exam rooms
- Up-to-date equipment and technology
- A sense of organization and efficiency
- Clear protocols for infection control and patient safety
- A well-maintained and comfortable facility

Thank you Sutopa mam and team!",2024-06-30 14:52:07,False,True,SHOBHINI SINGH,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Pregnancy care and management,",0,0,YES,"
Dr Sutopa is a doctor with a magical touch. She is a brilliant medical professional and by nature she is very understanding and treats her patients very calmly and in a friendly manner. We have been consulting dr Sutopa since last 7years and since then , there has been no looking back. She has always been extremely supportive of our decisions and has always guided us with best possible solutions to our gynaec problems . 

My pregnancy journey started with few ups and downs as there were some complications. But dr sutopa guided me at every step of my pregnancy journey and helped me deliver a beautiful and healthy baby boy 2 months back and I cannot be more than grateful to dr Sutopa for making it happen so smoothly. 

We started with dr Sutopa from the day we started planning for a baby. She asked us to take few tests and also guided us to take pre-conception plan from curelinks . This really helped us conceive within 2 months of our visit to dr Sutopa. Once we conceived , we blindly followed her and did whatever was required to deliver a healthy baby. She was very polite and was always available on call to help us with smallest of the doubts. 

Her infectious smile is all that a person would need to make them feel good. After knowing her for so long, she is like a family to us and treats me like her sister . She has always been supportive and I can't think of anyone else for my gynae problems. I have even recommended her to my friends and family. All you need to do is trust her and she will take care of the rest.

We would like to extend our sincere thanks to mam and her team of doctors and support staff for giving us the most happiest and special moments our life .. May God bless you with good health and happiness and may you remain the source of happiness for many others just like us . 

Regards
Samarjit and Parul",2024-06-03 19:23:25,False,True,Parul Bajoriya ,,,
"Doctor friendliness,","Gynae Problems,",0,0,YES,"She was very pleasant and put me at ease immediately. Also she made sure she informed me about everything and asked for my consent following any procedure. For a first appointment, I liked her! ",2024-07-25 03:45:10,False,True,nandita Basu,,,
"Treatment satisfaction,","Obstetric Services,",0,0,YES,"We are really thankful to Dr Sutopa for her wonderful guidance throughout our pregnancy journey. She is skilled, cautious and most importantly, extremely accessible. I used to text her my doubts at all hours and she always replied. She has a calm and pleasing demeanor which puts you at ease. And her staff is also very helpful.",2024-07-28 05:26:46,False,True,Verified Patient,,,
"Treatment satisfaction,Explanation of the health issue,Doctor friendliness,","Pregnancy Check Up,",0,0,YES,"Dr Sutopa is very professional coperative and polite.
She explain everything related to treatment and always gave us best advice.

Thanks mam ",2024-08-07 04:33:24,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","PCOD Problem Treatment,",0,0,YES,"Doctor was very comfortable to speak with, took time to know what was actually going on. Completely satisfied with the experience. ",2024-08-06 15:11:40,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Gynae Problems,",0,0,YES,"Doctor made us very comfortable , answered all our queries in a very simple way , explained why certain investigations were required and the need for a surgery. 
Pre surgery and post surgery , she and her team regularly checked my progress which gave me a lot of confidence. 
Her staff is also quite efficient and extends all possible help with respect to coordination with the hospital and other agencies.",2024-07-04 14:47:31,False,True,Sushmi mukherjee ,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Pregnancy care and management,",0,0,YES,"Dr. Sutopa Banerjee, 
Thank you so much for brining us beautiful daughter into this world. Our pregnancy journey was beautiful but could not be possible without your continous support. We will forever remember your wonderful care and gudiance. This is our second child  pregnancy.We visited to Dr Sutopa with confusing mind that whether we should go with this preganancy or not as our first pregnancy was having complications.She explained us everything and did all required investigations and convinced us that this second pregnancy is God's miracle and we should go for this. We took decision to go further with this pregnancy and by God's grace on 9 May 2024 she delivered us a beautiful daughter and younger sister to my 5 year old son. Also I can definitely say that her availability is superb. The moment you pinged her for any concerns and within 5 minutes you get reply that too in Sundays.
Last but not least I can say if you taking treatment from her means you are in safe hands. 

Regards,
Kawal & Kanwar
",2024-05-20 11:27:43,False,True,Kanwarpreet,,,
"Treatment satisfaction,Value for money,Explanation of the health issue,Doctor friendliness,","Normal Vaginal Delivery (NVD),",0,0,YES,"Excellent Experience with Dr. Sutopa for Normal Delivery

I recently had the pleasure of being under the care of Dr. Sutopa for the delivery of my baby, and I couldn't be more satisfied with the experience. Dr. Sutopa is an exceptional professional who truly prioritizes the well-being of both mother and child. From the prenatal appointments to the delivery room, Doctor and the entire provided exceptional care and support.

Thanks to Dr. Sutopa’s expertise and dedication, I was able to have a smooth and successful normal delivery. I am incredibly grateful for her exceptional care and would highly recommend her to anyone seeking a ************* *** compassionate obstetrician.",2024-06-10 13:53:27,False,True,Rama sharma,,,
