tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
None,"Gynae Problems,",0,0,YES,Dr  listen us carefully and advice was quite well with pro and cons. Friendly with patient and I do recommend.,2024-06-18 07:23:06,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Gynae Problems,",0,0,YES,Dr. Nilothpala is extremely professional. She made me feel very comfortable during the entire process and was so gentle and soft spoken. She explained my issue in simple language and in detail and gave appropriate medical advice. Highly recommended!! ,2024-04-09 16:21:13,False,True,NK,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Urinary Tract Infection,",0,0,YES,"I genuinely recommend the doctor.
The doctor was very friendly and thorough. She listened and answered my questions. 
",2024-04-02 04:25:10,False,True,Parul Nagarkoti,,,
None,None,0,0,YES,"I had one of the most frank and open conversations with the doctor about my problem. She was detailed and thorough in providing answers to my questions. I believe it is upto the patient to ask as many questions to satisfy their curiosity because doctors don't prefer to reveal it all to the patients unless asked.
It is upon us to know ourselves better and Dr. Mohanty was very supportive in helping me understand my condition. I'd like to consult her again in the future whenever the need arises and I will definitely recommend her to women seeking experienced, non-judgemental and sound consult. ",2023-03-15 09:31:24,False,True,Ishani Sachdeva,,,
None,None,0,0,YES,"She is not just a doctor but an amazing human being. Not just her treatment was perfect but her behaviour was exemplary and soothing. She does not create unnecessary fear about anything and always clears all the doubts. I was so scared about my delivery but her personal touch ensured that I had an amazing experience. I would recommend her to all expecting mothers out there. Thanks a lot Dr Nilotpala. 
",2023-01-12 17:32:06,False,True,Rupali,,,
None,None,0,0,NO,"Online fee show 700 but actually hospital asked 900 
Face hospital Cronus  every time asked extra .
",2024-03-08 08:39:47,False,False,Verified Patient,,,
None,None,0,0,YES,"*** ** *** **** *****  She is so polite humble, She explained everything in very clear manner, she delivered  my baby without any complications. Great doctor.  👍👍",2022-03-16 09:22:14,False,True,Eliza,,,
None,None,0,0,YES,"I Met Dr Nilotpala during my pregnancy. She made my journey so comfortable by giving proper n best advice. 
She is very polite and understand ur problem patiently.
I recommend her.",2023-01-12 09:32:13,False,True,Verified Patient,,,
None,None,0,0,YES,Friendly nature and clear advices.Explained all things in detail.I feel very comfortable with her and feel no hesitation. ***** *************,2022-01-11 16:27:45,False,True,Verified Patient,,,
None,None,0,0,YES,"Firstly Dr was available on scheduled time and we did not have to wait, Dr Lady listened to us patiently and advised us in the best possible way with humbleness with no hurry at all. ",2021-06-18 15:17:54,False,True,Verified Patient,,,
None,"Gynae Problems,",0,0,YES,Dr  listen us carefully and advice was quite well with pro and cons. Friendly with patient and I do recommend.,2024-06-18 07:23:06,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Gynae Problems,",0,0,YES,Dr. Nilothpala is extremely professional. She made me feel very comfortable during the entire process and was so gentle and soft spoken. She explained my issue in simple language and in detail and gave appropriate medical advice. Highly recommended!! ,2024-04-09 16:21:13,False,True,NK,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Urinary Tract Infection,",0,0,YES,"I genuinely recommend the doctor.
The doctor was very friendly and thorough. She listened and answered my questions. 
",2024-04-02 04:25:10,False,True,Parul Nagarkoti,,,
None,None,0,0,YES,"I had one of the most frank and open conversations with the doctor about my problem. She was detailed and thorough in providing answers to my questions. I believe it is upto the patient to ask as many questions to satisfy their curiosity because doctors don't prefer to reveal it all to the patients unless asked.
It is upon us to know ourselves better and Dr. Mohanty was very supportive in helping me understand my condition. I'd like to consult her again in the future whenever the need arises and I will definitely recommend her to women seeking experienced, non-judgemental and sound consult. ",2023-03-15 09:31:24,False,True,Ishani Sachdeva,,,
None,None,0,0,YES,"She is not just a doctor but an amazing human being. Not just her treatment was perfect but her behaviour was exemplary and soothing. She does not create unnecessary fear about anything and always clears all the doubts. I was so scared about my delivery but her personal touch ensured that I had an amazing experience. I would recommend her to all expecting mothers out there. Thanks a lot Dr Nilotpala. 
",2023-01-12 17:32:06,False,True,Rupali,,,
None,None,0,0,NO,"Online fee show 700 but actually hospital asked 900 
Face hospital Cronus  every time asked extra .
",2024-03-08 08:39:47,False,False,Verified Patient,,,
None,None,0,0,YES,"*** ** *** **** *****  She is so polite humble, She explained everything in very clear manner, she delivered  my baby without any complications. Great doctor.  👍👍",2022-03-16 09:22:14,False,True,Eliza,,,
None,None,0,0,YES,"I Met Dr Nilotpala during my pregnancy. She made my journey so comfortable by giving proper n best advice. 
She is very polite and understand ur problem patiently.
I recommend her.",2023-01-12 09:32:13,False,True,Verified Patient,,,
None,None,0,0,YES,Friendly nature and clear advices.Explained all things in detail.I feel very comfortable with her and feel no hesitation. ***** *************,2022-01-11 16:27:45,False,True,Verified Patient,,,
None,None,0,0,YES,"Firstly Dr was available on scheduled time and we did not have to wait, Dr Lady listened to us patiently and advised us in the best possible way with humbleness with no hurry at all. ",2021-06-18 15:17:54,False,True,Verified Patient,,,
