tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
None,None,0,0,YES,"So my mom was diagnosed with multiple fibroids in her uterus and was advised to have hysterectomy through Laparoscopy conserving both the ovaries . As the size of the fibroids and uterus had increased over time, Dr Meena Ugale made us aware of all the risks and complications that might arise with it before taking our consent. And by the grace of God *** *** **** ******** ****** ** *** and her team,  the surgery went great without any complications. The way she conducts her patients with her warmth and friendly behaviour, she automatically creates a comfort zone for a paranoid patient who's about to undergo a major surgery for the first time ever. I highly recommend her and kirloskar hospital. ",2017-03-17 17:03:55,False,True,Hafsa,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","High-Risk Pregnancy Care,Labor and Delivery,",0,0,YES,"Meena madam is well experienced doctor whom you can trust undoubtedly.
Madam was even reachable on phone when ever needed as we faced some emergency  condition.
With her enormous  experience  guided us and took the right decision on time as a result my wife safely delivered a baby boy.
Even the staff were pleasant supported us day and night during our stay in hospital.
The best thing is the availability  of children's hospital(Hope children's hospital) in the vicinity from where the paediatricians visits frequently , clarifying all our concerns and took care of the new born.
Hospital premises were absolute tidy, strictly taking all the sanitization measures during this covid19 pandemic.
I felt it very economical inspite being in safe hands.
Thanks a lot Dr. Meena ugale, Dr. Anjali and all the staff.",2020-09-26 12:25:36,False,True,Sriraj,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Gynaecological Problem,",0,0,YES,*** **** ****** ** *** ********** ***** **** ** ********* *** ******** *** we got good news in just few months of treatment..Meena madam is the most intelligent doctor..she catches the problem wisely and treats it carefully..Indeed it's Allah who grants us everything...but this doctor has shown the way to happy days for us..if anyone who are having problems in concieving... immediately rush to her thanks to this awesome doctor for helping us,2021-09-17 09:20:08,False,True,Mohammed Abdul Jabbar,,,
None,None,0,0,NO,"All the doctor visits went smoothly leading me to believe that the delivery would also be dealt with professionally. This doctor and clinic was also recommended by our close family doctor so I did not have any second thoughts.  The doctor was available thoughout on email and phone as well. I was told that since my cervix was short and the baby was big, normal delivery was difficult but they would still try. However, the list of things that went wrong is very long:

1. I had asked about epidurals several times during the visits, but at no point was I made aware that epidurals are an option for C-sections as well
2. I stopped feeling my baby's movements the day before the due date. March 23, 2014. This had happened once before during which I was given IV and and baby's heart rate was monitored to ensure that all was well, and I had started feeling the movements again. This time, however, I rushed to the hospital and the same procedures were repeated. The scan conducted at this point was clear. However, I could not feel the movements all night and still was given an option to go back home and return the next day, which I refused.
3. The next morning after an entire night of feeling no movements, I was taken for a scan where it was detected that there were specs indicating the baby had pooped inside my tummy (meconium). This meant that the delivery needed to be done immediately before the baby ingested any of the meconium
4. The hospital delayed the delivery even after this by 2.5 hours, scheduling other c-sections before mine. I was wheeled into the anesthetic room and asked to make a decision if I wanted to opt for an epidural in addition to the spinal injection that would be given, but was never made aware of the pros and cons earlier, making my decision very difficult at that point. And as I was slipping into the effect of the meds, I could hear the anesthetists discussing jewellery and other topics, including how they had ended up using the wrong size needle etc. for my spinal, instead of trying to tell me what I should expect to feel, how long it would take!
5. The c-section was performed and it was found that my baby had in fact swallowed the meconium, and had to be immediately shifted into special care, pumping out his lungs, making the birth experience traumatic for him as well. I was able to see my son after those initial few seconds only 2 days later. The baby came out stuggling, the pediatrician was shaking his head saying this was not looking good.
6. Further, the epidural levels were not monitored properly leading to my falling into a  psychedelic delirium 2-3 times (including on the operating table right after the delivery and during the post delivery time  the next day) much like one experienced when one is on drugs or a sci-fi movie when you are falling into a bottomless kaliedoscope-like well. 
7. The next couple of days I experienced headaches so acute, for which they prescribed medication including a form of ibuprufin that I had specifically warned the resident doctors that I was allergic to. This led to an allergic reaction causing my having swollen up eyes and continuous sneezing which is very painful when you have just had your stomach stitched up.

It was utter negligence on the hospital's part to not have taken swift action after I went well in advance having detected lack of movements when my child was already full term. And this was further enhanced when  even after detecting my unclear scan, patients were wheeled in ahead of me and the hospital took their own sweet time for my operation. 

My discharge notes also did not contain any mention of the meconium, calling the child as normal on all parameters, that I had to go and specifically get corrected few days later, to reflect the correct information. 

Would not recommend to anyone. In fact this experience has put me off the idea of having any further babies. Thankfully  my son is healthy now against all these odds (having been an unusually colicky baby with trouble with sleep as well during the first 1.5 years of his life.)",2016-09-06 06:58:41,False,False,Aishwarya,,,
"Treatment satisfaction,Wait time,Explanation of the health issue,Value for money,","Normal Vaginal Delivery (NVD),",0,0,NO,"I visited kirloskar hospital for my first delivery. Despite of informing the doctor several times that I have back. Pain issue due to sciatica the doctor ****** Planned for a c section she kept us in dark stating I have high BP and induced labor before the due date ***** *** ** ** ***** ***** *  **** ****** *** *** ******* When we went to. Hospital after water break she was busy with other patients and let me stay there in same condition allowing the water to flow wdout inducing labour via IV and went with slow procedure so that she could let the entire water flow putting us in a situation where we do not have any other option than going for c section. *** **************  ******** *** *** ** ** **** **** **** **** ***** * ***** *** **** **** ** ** **** ******** 
",2020-09-25 16:42:41,False,False,Verified Patient,,,
"Wait time,Value for money,Treatment satisfaction,Explanation of the health issue,Doctor friendliness,","Pregnancy Check Up,",0,0,NO,"Dr. Meena is an absolutely unprofessional *** ****** ******* Recently, I have visited the hospital along with my wife for her pregnancy check up. First of all we have to wait for 6 hours unnecessarily after taking an appointment and nobody bother to ask for our concerns and willing to pay attention and moreover, the staff members are so disgraceful  attitude shown towards patients. And furthermore, Dr. Meena told my wife to come along with her mom refraining to come along with husbands. ** **** *** *** ****** ** **** ** *** *** *** ***** *** ***** *** ***** ***** ** *** ************* Since, we women do not question them often. *** ******* *** *** ********* **** ********* ***** *** ********* ***** *** ** *** **** *** ********* ** **** *** ******* ********* I would strongly suggest to refrain from going that hospital and save your valuable time and hard earned money! A very disgraceful patient.",2019-10-06 17:24:15,False,False,Verified Patient,,,
"Doctor friendliness,","Pre and Post Delivery Care,",0,0,YES,"I'm Singam Pavni koushik.
I happily recommend Dr MEENA MAM and also the hospital...I gave birth to a baby boy,he is absolutely healthy with the help of MEENA MAM.she prescribed the **** medication and absolute care every month,,,weekly check ups and scans too. There is no doubt to opt this hospital,everyone are very caring and friendly,,I can just say simply that we can feel like home for 3 to 5days of our admit.I was admitted in hospital for 7days and no regrets.Hospitality was great enough.I specially thank MEENA Mam and team.Each and every person in the hospital are with patience and friendly  enough. The best hospital and doctor in hyd I recommend.Thank you Kirloskar.I can happily give birth here again to my second child.Love you MEENA MAM. ",2019-08-22 09:30:25,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Maternal Care/ Checkup,",0,0,YES,"Dr.  Meena mam will ensure the best experience and treatment for the patient, I took my sister here for maternal care, Doctors are very caring and supportive, they will not keep you worried, Dr meena mam will ensure you with best treatment. Hospital infrastructure are high rated with neat and clean, nurse's  attend their patients with a lovely smile if u call them for 100times also, I highly recommend this hospital. Now a days having normal delivery is like miracle and I was witnessed to that miracle.  My sister blessed with a baby girl and both are doing a great. Hospital also ensures the best pedestrcian available for the new born children's. ",2019-04-07 06:01:42,False,True,Verified Patient,,,
None,"Heavy Periods,",0,0,YES,Very good and ethical doctor.  This was my 3rd opinion.  Others advised surgery.  This doctor controlled my problem with tablets and other good advice.  I have been able to avoid unnecessary surgery due to honest opinion.  Definitely recommend her to others. ,2016-08-23 19:17:45,False,True,Naveen Goyal,,,
None,None,0,0,YES,Excellent. Doctor is very professional & thorough. She is always available on the phone or via SMS & is prompt in getting back. She went over everything with me during the pregnancy & made me feel safe through a very difficult pregnancy. I would definitely recommend her to anyone.,2015-11-27 12:16:33,False,True,Ms.Ratika,,,
